kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB56,343222,1352046,SP,1997,5,19,10:05,UC,3106,21,1.5,U,2,18,8.3,10.5,27.2,4,-,-,-,-,-,-,-,-,-,-,B,13,14.3,8.2,4.8,32.14,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SP,1997,5,19,8:15,UC,3106,20,1.5,U,2,17.9,8.4,7.3,-,4.7,-,-,-,-,-,-,-,-,-,-,B,13,15,8.2,6.4,-,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,1997,5,26,11:10,UC,3505,22,3.5,U,2,17.5,8.3,7.5,31.69,1.9,-,-,-,-,-,-,-,-,-,-,B,30,16.8,8.2,9.1,32.48,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,1997,5,26,10:40,UC,3505,22,4,U,2,-,-,-,-,1.8,-,-,-,-,-,-,-,-,-,-,B,38,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SP,1997,5,27,9:10,CL,3304,17,4,U,2,16.7,8.3,6.4,32.05,2.3,-,-,-,-,-,-,-,-,-,-,B,36,16.7,8.2,7.6,32.15,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SP,1997,5,27,9:30,CL,3505,18,4,U,2,17,8.3,6.4,32.15,1.6,-,-,-,-,-,-,-,-,-,-,B,25,16.7,8.2,7.9,32.21,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,1997,5,30,10:40,UC,3703,21,5,U,2,17.1,8.3,6.2,32.24,1.7,-,-,-,-,-,-,-,-,-,-,B,27,16.8,8.2,6.3,32.3,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SP,1997,5,30,8:00,UC,3805,21,3,U,2,18.4,8.3,7.3,31.56,2,-,-,-,-,-,-,-,-,-,-,B,11,16.7,8.2,5.9,32.14,8.5,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SP,1997,5,27,10:20,CL,4105,19,7,U,2,17,8.3,7,32.16,0.7,-,-,-,-,-,-,-,-,-,-,B,21,15.9,8.2,9.6,32.44,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,1997,5,27,10:00,CL,3505,19,4,U,2,16.8,8.3,6.6,32.2,1.8,-,-,-,-,-,-,-,-,-,-,B,25,16.1,8.2,6.7,32.46,5,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SP,1997,5,30,10:10,UC,3703,21,5,U,2,17.4,8.3,6.6,32.23,1.4,-,-,-,-,-,-,-,-,-,-,B,22,16.8,8.2,6.6,32.22,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,1997,5,28,10:05,CL,3505,20,4,U,2,16.9,8.3,7,32.18,0.9,-,-,-,-,-,-,-,-,-,-,B,30,16,8.2,6.3,32.57,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SP,1997,5,28,10:30,CL,3703,17,4,U,2,17.1,8.3,6.6,32.42,0.8,-,-,-,-,-,-,-,-,-,-,B,16,16.8,8.2,6.5,32.55,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,1997,5,30,7:40,CL,3105,21,3,U,2,18.4,8.3,8.2,31.72,1.8,-,-,-,-,-,-,-,-,-,-,B,12,16.3,8.2,6.7,32.22,3.1,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,1997,5,30,8:30,UC,3805,20,4,U,2,17.9,8.4,7.2,31.81,1.6,-,-,-,-,-,-,-,-,-,-,B,23,15.5,8.2,5.5,32.39,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SP,1997,5,30,9:50,UC,3703,20,6,U,2,18.1,8.3,6.7,32.16,1.2,-,-,-,-,-,-,-,-,-,-,B,32,15.1,8.2,5.4,32.51,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,1997,5,30,9:20,UC,3703,21,5,U,2,17.6,8.4,6.8,32.17,1.2,-,-,-,-,-,-,-,-,-,-,B,25,16.5,8.2,6.4,32.34,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,SP,1997,5,30,9:40,UC,3703,21,5,U,2,17.6,8.4,6.7,32.17,1.2,-,-,-,-,-,-,-,-,-,-,B,27,16.5,8.2,6.3,32.35,4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,1997,5,28,10:50,CL,3703,20,7,U,2,17.7,8.3,6.7,32.31,0.8,-,-,-,-,-,-,-,-,-,-,B,30,14.3,8.2,6.3,32.79,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SP,1997,5,28,11:20,CL,3703,19,5,U,2,17.4,8.3,6.6,32.41,0.6,-,-,-,-,-,-,-,-,-,-,B,32,16.9,8.2,6.5,32.52,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,1997,5,29,16:10,SR,3106,20,2,U,2,18.1,8.4,7.5,31.28,2.2,-,-,-,-,-,-,-,-,-,-,B,12,16.1,8.1,5.2,32.25,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,SP,1997,5,29,14:30,SR,3703,21,6,U,2,17.4,8.3,5.5,32.18,0.9,-,-,-,-,-,-,-,-,-,-,B,26,15.8,8.2,5.2,32.37,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SP,1997,5,29,14:10,UC,3703,20,7,U,2,18.1,8.3,5.4,32.23,1.6,-,-,-,-,-,-,-,-,-,-,B,32,15,8.2,5.1,32.74,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SP,1997,5,29,9:50,UC,4105,20,9,U,2,18,8.3,5.4,32.19,0.5,-,-,-,-,-,-,-,-,-,-,B,38,13.2,8.2,5.5,32.89,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,1997,5,29,9:20,UC,4105,20,9,U,2,17.9,8.3,5.8,32.23,0.4,-,-,-,-,-,-,-,-,-,-,B,38,12.8,8.2,5.9,32.79,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SP,1997,5,28,16:10,CL,4105,20,10,U,2,17.8,8.2,6.1,32.36,1.6,-,-,-,-,-,-,-,-,-,-,B,32,14,8.2,6.1,32.74,1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,1997,5,28,15:40,CL,4105,19,10,U,2,18,8.3,6.2,32.46,1.4,-,-,-,-,-,-,-,-,-,-,B,30,16.6,8.2,6.6,32.56,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,1997,5,28,14:30,CL,3703,20,7,U,2,18.2,8.3,6.8,32.39,0.6,-,-,-,-,-,-,-,-,-,-,B,30,16.6,8.3,6.6,32.55,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,1997,5,29,15:50,SR,3304,20,2,U,2,17.8,8.4,6.7,31.6,2.7,-,-,-,-,-,-,-,-,-,-,B,9,16.8,8.2,6.1,32.05,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,1997,5,29,15:00,SR,3703,20,6,U,2,17.4,8.3,5.5,32.27,0.9,-,-,-,-,-,-,-,-,-,-,B,21,16,8.2,5.5,32.39,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,1997,5,29,13:40,UC,3703,20,7,U,2,17.1,8.3,5.2,32.23,0.7,-,-,-,-,-,-,-,-,-,-,B,31,15.7,8.2,5.3,32.5,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,1997,5,29,10:10,UC,4105,20,8,U,2,18.2,8.3,5.2,32.2,0.8,-,-,-,-,-,-,-,-,-,-,B,38,14.2,8.2,5.2,32.75,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,1997,5,28,9:00,UC,4105,20,9,U,2,17.6,8.3,5.9,32.39,0.4,-,-,-,-,-,-,-,-,-,-,B,38,13.9,8.2,6.5,32.77,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1997,5,27,16:30,UC,4105,20,9,U,2,17.4,8.3,5.6,32.5,1.8,-,-,-,-,-,-,-,-,-,-,B,36,13.4,8.2,6.1,32.78,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1997,5,27,15:20,UC,4105,20,6,U,2,17.8,8.3,6.5,32.44,0.6,-,-,-,-,-,-,-,-,-,-,B,32,16.6,8.3,6.8,32.56,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1997,5,27,15:00,UC,3703,19,7,U,2,18.2,8.3,7,32.54,0.5,-,-,-,-,-,-,-,-,-,-,B,31,15,8.3,6.1,32.65,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1997,5,29,15:20,SR,3703,20,6,U,2,18.1,8.3,5.8,32.12,0.9,-,-,-,-,-,-,-,-,-,-,B,11,16.3,8.2,5.8,32.38,6.1,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1997,5,29,13:20,UC,4105,20,8,U,2,18,8.3,5.6,32.21,0.9,-,-,-,-,-,-,-,-,-,-,B,30,15.4,8.2,5.3,32.6,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1997,5,29,10:40,UC,4105,21,8,U,2,18,8.3,5.4,32.27,0.5,-,-,-,-,-,-,-,-,-,-,B,28,15.6,8.2,6.1,32.56,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1997,5,28,8:35,UC,4105,20,12,U,2,17.9,8.3,6.5,32.36,0.5,-,-,-,-,-,-,-,-,-,-,B,30,14.8,8.2,6.5,32.65,7.6,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1997,5,27,10:40,CL,3304,18,3,U,2,17,8.3,6.6,31.91,2,-,-,-,-,-,-,-,-,-,-,B,16,16.4,8.2,6.6,32.25,2.4,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1997,5,19,13:29,CL,3106,22.6,2.8,U,2,18.6,8.3,8.7,32.03,4.2,-,-,-,-,-,-,-,-,-,-,B,5,18.3,8.2,8.9,32.35,3.3,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1997,5,19,12:05,CL,3703,21.4,4.9,U,2,18.4,8.1,7.7,31.97,3.4,-,-,-,-,-,-,-,-,-,-,B,13,16,8.1,8,33.21,10,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1997,5,19,11:27,CL,3304,20.8,3.3,U,2,18.6,8.2,8.2,30.76,3.7,-,-,-,-,-,-,-,-,-,-,B,9,16.6,8.1,7.5,32.97,5.2,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1997,5,19,10:39,CL,3304,20.8,1.8,U,2,18.4,8.1,7.7,29.62,9,-,-,-,-,-,-,-,-,-,-,B,4,17.4,8,6.7,31.27,12.6,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1997,5,19,10:03,CL,3505,20.4,4,U,2,17.3,8.1,8.1,32.38,3.9,-,-,-,-,-,-,-,-,-,-,B,4,16.9,8.1,8.5,32.71,5.4,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1997,5,19,9:28,CL,3505,20.3,5,U,2,17,8.1,7,32.32,4.7,-,-,-,-,-,-,-,-,-,-,B,9,17,8,7.1,32.32,5.3,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1997,5,16,15:15,CL,3106,26.1,1.5,U,2,18.1,8.2,7.1,31.88,4.9,-,-,-,-,-,-,-,-,-,-,B,18,17,8.1,8.6,32.4,9.8,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1997,5,16,14:02,UC,3304,23.4,4,U,2,18.8,8.1,7.5,31.59,3.4,-,-,-,-,-,-,-,-,-,-,B,4,18.3,8.1,7.4,31.95,6.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1997,5,16,14:41,CL,3304,25.1,2,U,2,18.3,8.2,7.5,31.52,3.4,-,-,-,-,-,-,-,-,-,-,B,19,16.5,8.1,7.5,32.59,14.1,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1997,5,16,9:56,UC,3505,23.6,4.5,U,2,16.9,8,7.3,32.43,3.6,-,-,-,-,-,-,-,-,-,-,B,16,16.6,-,6.7,32.84,4.7,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1997,5,16,12:10,UC,3505,23.8,3.5,U,2,18.7,8.2,8.1,31.05,2.7,-,-,-,-,-,-,-,-,-,-,B,8,17.6,8,8.5,32.04,4,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1997,5,16,11:35,UC,3106,24.9,2,U,2,18.7,8.2,7.9,28.45,7.2,-,-,-,-,-,-,-,-,-,-,B,26,14.4,8.1,7.9,32.73,5.1,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1997,5,19,14:27,CL,3805,23.1,6,U,2,18.5,8.2,7.7,33.02,2.3,-,-,-,-,-,-,-,-,-,-,B,15,15.7,8.1,7.3,33.43,11.1,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1997,5,22,10:53,CL,3505,17.3,6.2,U,2,17.7,8.1,7,33.13,2.5,-,-,-,-,-,-,-,-,-,-,B,17,16.3,8,7.3,33.41,5.3,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1997,5,22,11:29,CL,4105,17.5,12.5,U,2,17.9,8.1,6.9,33.28,1.5,-,-,-,-,-,-,-,-,-,-,B,14,16.3,8.1,8.3,33.38,2.9,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1997,5,22,10:16,CL,4105,16.4,14.8,U,2,17.7,8,6.9,33.17,1.6,-,-,-,-,-,-,-,-,-,-,B,19,15.7,7.9,7.4,33.43,6.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1997,5,22,13:33,CL,4105,18.8,7.6,U,2,18.3,8.1,6.9,33.24,1.8,-,-,-,-,-,-,-,-,-,-,B,16,15.8,8.1,8.3,33.39,3.2,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1997,5,22,15:21,CL,4105,19.5,11.2,U,2,19.5,8.1,6.5,32.95,1.5,-,-,-,-,-,-,-,-,-,-,B,14,18.2,8.1,8,33.18,1.5,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1997,5,22,14:48,CL,3703,20.1,18.3,U,2,18.9,8.1,7.5,33.09,1.5,-,-,-,-,-,-,-,-,-,-,B,20,14.2,8.2,11.9,33.46,7.9,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1997,5,22,14:16,CL,3805,19.3,13.5,U,2,18.6,8.1,6.5,33.02,1.8,-,-,-,-,-,-,-,-,-,-,B,18,14.8,8.1,7.7,33.4,2.5,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1997,5,28,8:50,UC,3505,16,6.5,U,2,16.3,8.1,7.3,33.52,2.5,-,-,-,-,-,-,-,-,-,-,B,31,16.3,8.1,8.4,33.53,2.7,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1997,5,28,12:18,UC,3805,19.5,9,U,2,17,8.1,7.6,33.43,0.7,-,-,-,-,-,-,-,-,-,-,B,21,16.4,8,10.9,33.49,5,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1997,5,28,9:40,UC,3805,16.5,7.5,U,2,17.8,8.1,7,33.17,0.8,-,-,-,-,-,-,-,-,-,-,B,32,16.3,8,9.7,33.52,5.5,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1997,5,27,9:25,CL,3304,16.5,4,U,2,16.8,7.9,6.9,33.39,4.7,-,-,-,-,-,-,-,-,-,-,B,10,16.8,7.8,6.8,33.4,5.3,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1997,5,28,11:50,UC,4105,19,16,U,2,17.7,8.1,7.5,33.36,0.1,-,-,-,-,-,-,-,-,-,-,B,22,16.4,8,12.2,33.46,4.1,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1997,5,28,10:15,UC,3805,17,9.5,U,2,18.4,8.1,6.9,33.16,0.5,-,-,-,-,-,-,-,-,-,-,B,27,15.7,8,8.4,33.49,4.2,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1997,5,27,9:55,CL,3703,16.5,6.5,U,2,18.6,8,6.8,33.12,1,-,-,-,-,-,-,-,-,-,-,B,13,16.2,7.9,6.8,33.43,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1997,5,28,11:16,UC,3505,17.5,16.5,U,2,17.6,8,6.9,33.32,0.1,-,-,-,-,-,-,-,-,-,-,B,17,16.9,8,8.4,33.38,2.3,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1997,5,28,10:45,UC,4105,17.5,14.5,U,2,18.5,8,6.7,33.19,0.1,-,-,-,-,-,-,-,-,-,-,B,18,15.5,8,6.8,33.48,4.4,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1997,5,27,10:30,CL,3703,16.5,6.5,U,2,18.5,8,6.9,33.17,1.3,-,-,-,-,-,-,-,-,-,-,B,15,15.8,7.9,7.1,33.45,6.4,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1997,5,27,12:45,CL,4105,19,15,U,2,18.9,8,7.5,33.17,0.1,-,-,-,-,-,-,-,-,-,-,B,18,15.7,8,10.7,33.41,3.8,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1997,5,27,11:00,CL,3703,16.5,12,U,2,18.9,8,6.7,33.17,0.4,-,-,-,-,-,-,-,-,-,-,B,13,17.2,7.9,6.5,33.23,3.6,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1997,5,27,12:05,CL,4105,17.5,16,U,2,18.4,8,6.8,33.19,0.1,-,-,-,-,-,-,-,-,-,-,B,18,16.9,8,10.1,33.28,0.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1997,5,27,11:35,CL,3805,17,13,U,2,18.6,8,6.8,33.06,0.3,-,-,-,-,-,-,-,-,-,-,B,15,16,8,10.6,33.39,0.5,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1997,5,29,8:55,UC,3504,22,2.4,U,2,16.6,8,7.1,33.09,13.2,-,-,-,-,-,-,-,-,-,-,B,6.1,16.4,7.9,6.9,33.31,15,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1997,5,29,14:38,UC,3802,18,4.3,U,2,16.9,8.1,7.2,33.07,10.3,-,-,-,-,-,-,-,-,-,-,B,10.7,16.8,7.9,7.4,33.24,10.6,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1997,5,29,13:06,UC,3502,22,5.3,U,2,16.3,8.1,7,33.46,10.6,-,-,-,-,-,-,-,-,-,-,B,18.8,16.2,8,7.2,33.49,11.5,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1997,5,29,10:47,UC,3502,21,4.1,U,2,16.4,8.1,7,33.44,12.8,-,-,-,-,-,-,-,-,-,-,B,37.3,16.4,8,7.1,33.45,13.8,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1997,5,26,11:05,UC,3703,17.5,8.5,U,2,16.4,8.1,6.5,33.59,1.9,-,-,-,-,-,-,-,-,-,-,B,40,16.4,8.1,9.7,33.58,3.3,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1997,5,27,11:15,CL,3502,20,4.4,U,2,17.2,8.1,7.9,31.46,9.2,-,-,-,-,-,-,-,-,-,-,B,20.2,15.4,7.9,6.9,33.29,13,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1997,5,27,10:02,CL,3702,18,6.8,U,2,16.9,8.2,7.8,31.73,9.2,-,-,-,-,-,-,-,-,-,-,B,27.5,15,8.1,6.3,33.42,14.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1997,5,28,10:00,CL,3702,19,6.8,U,2,17.2,8.1,7.3,32.24,8.9,-,-,-,-,-,-,-,-,-,-,B,22.4,15.7,8,7.5,33.32,11.7,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1997,5,27,13:35,CL,3304,20.5,3.2,U,2,17.5,8.2,10.3,29.88,10.2,-,-,-,-,-,-,-,-,-,-,B,23,15.1,-,6.1,33.11,11.5,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1997,5,27,10:45,CL,3702,20.5,8.7,U,2,16.6,8,9.2,32.66,9.1,-,-,-,-,-,-,-,-,-,-,B,34.5,15.2,-,7.3,33.37,15.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1997,5,27,9:30,CL,3502,17.5,8.2,U,2,16.7,8.1,7.1,32.5,9.1,-,-,-,-,-,-,-,-,-,-,B,42.5,15.2,-,6.5,33.4,12.6,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1997,5,28,9:30,CL,3702,21,6.8,U,2,16.7,8.1,6.9,33.12,9.5,-,-,-,-,-,-,-,-,-,-,B,17.8,16.2,8,6.9,33.24,12.2,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1997,5,27,14:10,CL,3304,22,2.9,U,2,17.8,8.2,8.5,30.36,9.8,-,-,-,-,-,-,-,-,-,-,B,14.3,15.1,-,6,33.03,11.4,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1997,5,27,14:50,CL,3304,23,4.2,U,2,18.3,8.1,8.6,30.72,9.7,-,-,-,-,-,-,-,-,-,-,B,17.5,15,-,5.9,33.07,10.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1997,5,28,14:32,CL,3502,21,7.6,U,2,16.9,8.1,9.1,33.15,9.1,-,-,-,-,-,-,-,-,-,-,B,25.5,16.1,8,7.3,33.29,11,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1997,5,28,13:53,CL,3702,22,8.8,U,2,16.3,8.1,6.9,33.14,9.2,-,-,-,-,-,-,-,-,-,-,B,41.4,16.1,8.1,6.9,33.28,10.9,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1997,5,28,10:32,CL,3502,20,3.8,U,2,18.3,8.2,8.4,30.74,9.6,-,-,-,-,-,-,-,-,-,-,B,15.5,15.7,8,7,33.07,10,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1997,5,28,11:15,CL,3702,21,8.7,U,2,17.1,8.2,7.2,32.51,8.7,-,-,-,-,-,-,-,-,-,-,B,23.3,15.7,8.1,6.9,33.23,9.8,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1997,5,28,13:20,CL,3502,20.5,7.3,U,2,16.6,8,7.1,33.08,9.5,-,-,-,-,-,-,-,-,-,-,B,26.9,16.1,8.1,6.9,33.22,11.4,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1997,5,22,12:05,CL,4302,20,19.5,U,2,17.5,8.1,6.8,33.72,<0.1,-,-,-,-,-,-,-,-,-,-,B,50,14,8.1,9.4,33.99,1.8,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1997,5,22,14:55,CL,3702,19.5,6.5,U,2,17.3,8.1,7.9,33.38,2.2,-,-,-,-,-,-,-,-,-,-,B,13,16.7,7.9,9.5,33.49,4,-,-,-,-,-,-,-,-,-,-
